mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.36707293822369e-09,10.3
physics,0,stall,1,6.672856243045977e-09,11.0
physics,0,stall,2,6.359121945242933e-09,10.6
physics,0,stall,3,6.166772443319797e-09,10.3
physics,0,stall,4,6.032292918835543e-09,10.1
physics,0,stall,5,5.915828654766897e-09,10.2
physics,0,stall,6,5.811591767060148e-09,10.4
physics,0,stall,7,5.717278908351106e-09,10.5
physics,0,stall,8,5.631196077900009e-09,10.2
physics,0,stall,9,5.552539836542869e-09,10.2
physics,0,stall,10,5.478712202701664e-09,10.6
physics,0,stall,11,5.4104745213548595e-09,11.2
physics,0,stall,12,5.346425061309334e-09,11.2
physics,0,stall,13,5.286820253167706e-09,11.7
physics,0,stall,14,5.2305102437916795e-09,11.4
physics,0,stall,15,5.17694307500714e-09,10.5
physics,0,stall,16,5.125840019066675e-09,10.9
physics,0,stall,17,5.077796431528994e-09,11.6
physics,0,confirm,18,5.0692053693119234e-09,9.1
physics,0,confirm,19,5.062391684046292e-09,9.0
