mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2212749954076803e-08,11.6
physics,0,stall,1,1.1663748282490451e-08,13.0
physics,0,stall,2,1.1336787412996932e-08,12.2
physics,0,stall,3,1.1093576230483282e-08,12.5
physics,0,stall,4,1.0899779264772018e-08,12.8
physics,0,stall,5,1.0737066275241692e-08,12.6
physics,0,stall,6,1.0598463508235116e-08,12.5
physics,0,stall,7,1.0477455918434155e-08,12.3
physics,0,stall,8,1.0370743374607367e-08,12.2
physics,0,stall,9,1.0275953900936938e-08,12.0
physics,0,stall,10,1.0189128357257381e-08,11.2
physics,0,confirm,11,1.0106370635428244e-08,9.6
physics,0,confirm,12,1.0031371193688238e-08,9.3
