mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.976488166300267e-09,11.7
physics,0,stall,1,5.229818406695264e-09,11.1
physics,0,stall,2,4.900177144703217e-09,10.9
physics,0,stall,3,4.681179091697081e-09,11.8
physics,0,stall,4,4.510279878418783e-09,11.8
physics,0,stall,5,4.367404493275909e-09,11.2
physics,0,stall,6,4.243749579160072e-09,10.8
physics,0,stall,7,4.1345196037798185e-09,11.7
physics,0,stall,8,4.036688712209419e-09,11.8
physics,0,stall,9,3.9481649738504134e-09,11.7
physics,0,stall,10,3.8674053764937705e-09,11.7
physics,0,stall,11,3.7932303447337855e-09,11.7
physics,0,stall,12,3.724706693411166e-09,11.7
physics,0,stall,13,3.6610863771525807e-09,11.9
physics,0,stall,14,3.6017550581188805e-09,11.6
physics,0,stall,15,3.546206849533724e-09,11.3
physics,0,stall,16,3.494016081271781e-09,10.9
physics,0,stall,17,3.444825763719014e-09,10.7
physics,0,stall,18,3.3983299404720024e-09,11.1
physics,0,stall,19,3.3542683821074515e-09,11.2
physics,0,stall,20,3.3124146385216782e-09,11.0
physics,0,stall,21,3.2725738575869126e-09,10.9
physics,0,stall,22,3.2345742337644683e-09,11.6
physics,0,stall,23,3.1982664712388772e-09,11.3
physics,0,stall,24,3.1635173954043825e-09,11.0
physics,0,stall,25,3.1302102930628074e-09,11.0
physics,0,stall,26,3.098239970787408e-09,10.9
physics,0,stall,27,3.0675135547671864e-09,10.9
physics,0,stall,28,3.03794655681697e-09,10.9
physics,0,stall,29,3.0094639004570074e-09,10.6
physics,0,confirm,30,3.0094280077667576e-09,0.3
physics,0,confirm,31,3.0094280077667576e-09,0.1
