mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.1654090478826077e-09,12.1
physics,0,stall,1,2.520507554455048e-09,12.3
physics,0,stall,2,2.22811659832865e-09,12.3
physics,0,stall,3,2.0428942416009957e-09,12.2
physics,0,stall,4,1.905611763413016e-09,12.2
physics,0,stall,5,1.7956467810099243e-09,11.8
physics,0,stall,6,1.7036626412423844e-09,12.0
physics,0,stall,7,1.6245802721018314e-09,12.6
physics,0,stall,8,1.5552718955559007e-09,11.7
physics,0,stall,9,1.4936439684349936e-09,11.7
physics,0,stall,10,1.4382128226021473e-09,12.4
physics,0,stall,11,1.3878826494688344e-09,12.3
physics,0,stall,12,1.3418186118644263e-09,12.3
physics,0,stall,13,1.2993689371582618e-09,12.2
physics,0,stall,14,1.2600148445393473e-09,12.2
physics,0,stall,15,1.2233369030651894e-09,12.3
physics,0,stall,16,1.188991865325466e-09,12.3
physics,0,stall,17,1.156696166540118e-09,12.3
physics,0,stall,18,1.126213986666707e-09,12.3
physics,0,stall,19,1.0973483270372654e-09,12.2
physics,0,stall,20,1.069934242370384e-09,12.2
physics,0,stall,21,1.0438335058479277e-09,12.5
physics,0,stall,22,1.0189303218194054e-09,12.4
physics,0,stall,23,9.951277210936933e-10,12.4
physics,0,stall,24,9.723444695945126e-10,12.3
physics,0,stall,25,9.505123148468743e-10,12.1
physics,0,stall,26,9.295735255485224e-10,12.3
physics,0,stall,27,9.094786676102228e-10,12.2
physics,0,stall,28,8.901846462590474e-10,12.6
physics,0,stall,29,8.716530185023727e-10,12.7
physics,0,stall,30,8.538486214404023e-10,12.6
physics,0,stall,31,8.367385161318671e-10,12.6
physics,0,stall,32,8.202912537099536e-10,12.7
physics,0,stall,33,8.044764200446426e-10,12.6
physics,0,stall,34,7.89264417239086e-10,12.6
physics,0,stall,35,7.746264097022741e-10,12.6
physics,0,stall,36,7.605343796069256e-10,12.6
physics,0,stall,37,7.4696122993244e-10,12.6
physics,0,stall,38,7.338809004091809e-10,12.6
physics,0,stall,39,7.212684645129364e-10,12.6
physics,0,stall,40,7.091001992125637e-10,12.5
physics,0,stall,41,6.973536193684005e-10,12.3
physics,0,stall,42,6.860074832234832e-10,11.8
physics,0,stall,43,6.750417736600399e-10,11.8
physics,0,stall,44,6.644860918447026e-10,12.6
physics,0,stall,45,6.603346277243711e-10,12.1
physics,0,stall,46,6.562471934878464e-10,12.1
physics,0,confirm,47,6.562471934878464e-10,0.1
physics,0,confirm,48,6.562471934878464e-10,0.1
