mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.202111504173219e-09,11.0
physics,0,stall,1,3.496719857005251e-09,11.4
physics,0,stall,2,3.1431702831173286e-09,10.9
physics,0,stall,3,2.914347567316064e-09,10.5
physics,0,stall,4,2.7545948977681703e-09,10.4
physics,0,stall,5,2.6342495316298997e-09,10.7
physics,0,stall,6,2.5398067924935617e-09,10.7
physics,0,stall,7,2.466592920004148e-09,10.9
physics,0,stall,8,2.403544304658728e-09,11.0
physics,0,stall,9,2.3485404554126054e-09,10.8
physics,0,stall,10,2.2983533182662823e-09,10.6
physics,0,stall,11,2.2521101511896206e-09,10.7
physics,0,stall,12,2.209692745420656e-09,11.1
physics,0,stall,13,2.170287508127377e-09,11.3
physics,0,stall,14,2.1338352557764143e-09,11.3
physics,0,stall,15,2.099898235520715e-09,11.5
physics,0,stall,16,2.0682035792008345e-09,11.5
physics,0,stall,17,2.038544140018355e-09,11.6
physics,0,stall,18,2.0107306064063876e-09,11.7
physics,0,stall,19,1.9842927150328273e-09,11.7
physics,0,stall,20,1.9595238331744803e-09,11.8
physics,0,stall,21,1.9360692252474917e-09,11.6
physics,0,stall,22,1.913712830590085e-09,11.6
physics,0,stall,23,1.8924335892955535e-09,11.6
physics,0,stall,24,1.8719971792120612e-09,11.7
physics,0,stall,25,1.8526155552676859e-09,11.8
physics,0,stall,26,1.8342585268406104e-09,12.1
physics,0,stall,27,1.8166083201911434e-09,12.1
physics,0,stall,28,1.7996107723503643e-09,12.1
physics,0,confirm,29,1.7996107723503643e-09,0.1
physics,0,confirm,30,1.7996107723503643e-09,0.1
