mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.534040656142934e-09,9.1
physics,0,stall,1,8.87464170008959e-09,9.9
physics,0,stall,2,8.552539037542232e-09,9.2
physics,0,stall,3,8.340906746135052e-09,9.0
physics,0,stall,4,8.18851183200422e-09,9.5
physics,0,stall,5,8.053399815992483e-09,9.7
physics,0,stall,6,7.928521622947953e-09,10.0
physics,0,stall,7,7.815708008183438e-09,10.1
physics,0,stall,8,7.71202320699427e-09,10.3
physics,0,stall,9,7.615975069442607e-09,10.4
physics,0,stall,10,7.526961907990817e-09,10.5
physics,0,stall,11,7.443562806590183e-09,10.6
physics,0,stall,12,7.364942234072152e-09,10.5
physics,0,stall,13,7.2917778735148336e-09,10.9
physics,0,stall,14,7.223307367420802e-09,11.0
physics,0,stall,15,7.158180732335604e-09,11.2
physics,0,confirm,16,7.153411268784481e-09,8.6
physics,0,confirm,17,7.1489110581312125e-09,8.5
