mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1818996951325689e-08,10.1
physics,0,stall,1,1.1109225259875734e-08,10.9
physics,0,stall,2,1.0739448170123838e-08,10.2
physics,0,stall,3,1.0496134453352491e-08,10.0
physics,0,stall,4,1.0319555925605893e-08,10.1
physics,0,stall,5,1.0179134839464168e-08,10.0
physics,0,stall,6,1.0050050285071666e-08,10.2
physics,0,stall,7,9.932344352882522e-09,10.3
physics,0,stall,8,9.823163174873746e-09,10.6
physics,0,stall,9,9.721790027729733e-09,10.3
physics,0,stall,10,9.627469046881594e-09,10.3
physics,0,stall,11,9.539296151579716e-09,11.1
physics,0,confirm,12,9.53125176912455e-09,9.0
physics,0,confirm,13,9.523924075801078e-09,9.0
