mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.6069363729804544e-09,11.5
physics,0,stall,1,5.129252353652055e-09,12.4
physics,0,stall,2,4.870281529206982e-09,12.1
physics,0,stall,3,4.701124765970424e-09,11.7
physics,0,stall,4,4.578628058497641e-09,11.4
physics,0,stall,5,4.482787933063385e-09,10.8
physics,0,stall,6,4.407368297624071e-09,10.7
physics,0,stall,7,4.34073070343693e-09,11.3
physics,0,stall,8,4.2795371775124836e-09,11.4
physics,0,stall,9,4.222696676069924e-09,11.5
physics,0,stall,10,4.169593884974702e-09,11.7
physics,0,stall,11,4.119728645482146e-09,11.6
physics,0,stall,12,4.072701544709133e-09,11.6
physics,0,stall,13,4.028244225079973e-09,11.7
physics,0,stall,14,3.98605673539646e-09,11.7
physics,0,stall,15,3.945855398080606e-09,11.0
physics,0,stall,16,3.907463678507104e-09,11.4
physics,0,stall,17,3.8708766058614415e-09,12.7
physics,0,confirm,18,3.8578770333069164e-09,3.0
physics,0,confirm,19,3.8578770333069164e-09,0.1
