mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.412395843392106e-09,11.3
physics,0,stall,1,3.1744945211944485e-09,11.3
physics,0,stall,2,3.042868328400678e-09,11.3
physics,0,stall,3,2.9441744924076144e-09,11.6
physics,0,stall,4,2.8683438300909385e-09,11.9
physics,0,stall,5,2.806873578280548e-09,12.1
physics,0,stall,6,2.7554195278783865e-09,12.3
physics,0,stall,7,2.7110537720971552e-09,11.8
physics,0,stall,8,2.6724026160737675e-09,11.6
physics,0,stall,9,2.6376605022134223e-09,12.8
physics,0,stall,10,2.6059435631506833e-09,12.8
physics,0,stall,11,2.5767632880012066e-09,12.2
physics,0,stall,12,2.5500687121451952e-09,13.2
physics,0,stall,13,2.5250140401776502e-09,13.2
physics,0,stall,14,2.501336837592794e-09,13.3
physics,0,confirm,15,2.501336837592794e-09,0.1
physics,0,confirm,16,2.501336837592794e-09,0.1
