mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.34636332468202e-09,9.1
physics,0,stall,1,6.849035489682532e-09,10.1
physics,0,stall,2,6.629700479370855e-09,9.8
physics,0,stall,3,6.483714569644331e-09,9.5
physics,0,stall,4,6.376626066057417e-09,9.5
physics,0,stall,5,6.286527982844428e-09,9.5
physics,0,stall,6,6.2042055251667235e-09,9.8
physics,0,stall,7,6.128074621576385e-09,10.0
physics,0,stall,8,6.057668999101952e-09,10.1
physics,0,stall,9,5.9914638774187554e-09,10.0
physics,0,stall,10,5.9295041182674756e-09,10.6
physics,0,stall,11,5.871239281926274e-09,10.8
physics,0,stall,12,5.815711899037815e-09,10.8
physics,0,confirm,13,5.78671539974319e-09,8.5
physics,0,confirm,14,5.756088532889398e-09,8.6
