mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.960570491581644e-09,10.8
physics,0,stall,1,8.449393759607704e-09,11.8
physics,0,stall,2,8.180068237521374e-09,10.9
physics,0,stall,3,7.983579356810644e-09,11.2
physics,0,stall,4,7.824176975755721e-09,10.9
physics,0,stall,5,7.694260427195852e-09,11.2
physics,0,stall,6,7.58634239578666e-09,11.1
physics,0,stall,7,7.492350022498397e-09,11.1
physics,0,stall,8,7.4123645666129e-09,10.8
physics,0,stall,9,7.344429858685164e-09,10.7
physics,0,stall,10,7.282757692936372e-09,10.6
physics,0,confirm,11,7.2715462053553276e-09,9.4
physics,0,confirm,12,7.261086999735991e-09,9.0
