mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.693660488817297e-09,9.6
physics,0,stall,1,6.300585951780771e-09,10.8
physics,0,stall,2,6.097776390319889e-09,10.3
physics,0,stall,3,5.9611169060467106e-09,9.7
physics,0,stall,4,5.856537018172404e-09,10.2
physics,0,stall,5,5.775573386238384e-09,10.7
physics,0,stall,6,5.702718891837585e-09,10.8
physics,0,stall,7,5.637779272599251e-09,10.9
physics,0,stall,8,5.5773046410329275e-09,11.0
physics,0,stall,9,5.52156983269571e-09,11.0
physics,0,stall,10,5.469545751121903e-09,11.3
physics,0,stall,11,5.420931919879223e-09,11.2
physics,0,confirm,12,5.411488341652752e-09,9.4
physics,0,confirm,13,5.401589269061193e-09,9.3
