mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.50551706286297e-08,11.6
physics,0,stall,1,1.4084390556506067e-08,13.1
physics,0,stall,2,1.3614357259257067e-08,12.5
physics,0,stall,3,1.3310469704197605e-08,11.1
physics,0,stall,4,1.3087765106552255e-08,11.4
physics,0,stall,5,1.2914112835019547e-08,11.9
physics,0,stall,6,1.2776775203119909e-08,11.8
physics,0,stall,7,1.2659355679699514e-08,11.7
physics,0,stall,8,1.2554304245239602e-08,11.7
physics,0,confirm,9,1.2500586663217716e-08,10.0
physics,0,confirm,10,1.245574900273403e-08,10.1
