mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.625175040490562e-09,9.3
physics,0,stall,1,8.81560049846804e-09,10.7
physics,0,stall,2,8.404052186990302e-09,10.3
physics,0,stall,3,8.132627261283553e-09,10.0
physics,0,stall,4,7.93642339646115e-09,9.8
physics,0,stall,5,7.781099246892383e-09,9.6
physics,0,stall,6,7.659470521564687e-09,9.5
physics,0,stall,7,7.559187656679339e-09,9.4
physics,0,stall,8,7.468868377161332e-09,9.1
physics,0,stall,9,7.383712068488998e-09,9.1
physics,0,stall,10,7.303839518965639e-09,9.4
physics,0,stall,11,7.227069929684738e-09,9.7
physics,0,stall,12,7.154625122400554e-09,9.8
physics,0,stall,13,7.085946371146977e-09,10.2
physics,0,stall,14,7.019910188771605e-09,10.6
physics,0,confirm,15,7.012831296057284e-09,8.8
physics,0,confirm,16,7.005716634149507e-09,8.8
