mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.511861354177467e-08,10.4
physics,0,stall,1,2.4375261929308436e-08,12.4
physics,0,stall,2,2.387973340877939e-08,12.6
physics,0,stall,3,2.3484162884919982e-08,11.9
physics,0,stall,4,2.315011962944108e-08,11.3
physics,0,stall,5,2.2855847228973514e-08,12.2
physics,0,stall,6,2.2594363878260928e-08,12.5
physics,0,stall,7,2.2362240973311163e-08,12.3
physics,0,stall,8,2.21471125493853e-08,12.4
physics,0,stall,9,2.195332452891797e-08,12.3
physics,0,confirm,10,2.1922794612333453e-08,10.2
physics,0,confirm,11,2.189283444330236e-08,10.0
