mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.76725537540325e-09,9.2
physics,0,stall,1,7.3554075497507874e-09,10.4
physics,0,stall,2,7.164622281780087e-09,10.0
physics,0,stall,3,7.036727251393431e-09,9.7
physics,0,stall,4,6.925231095826353e-09,10.0
physics,0,stall,5,6.8258089866768795e-09,9.6
physics,0,stall,6,6.73418963363536e-09,9.3
physics,0,stall,7,6.650707671683812e-09,10.3
physics,0,stall,8,6.5733422849789074e-09,10.7
physics,0,stall,9,6.501274216864268e-09,10.8
physics,0,stall,10,6.43455346055764e-09,11.1
physics,0,stall,11,6.371472389099786e-09,11.1
physics,0,stall,12,6.311741074367049e-09,11.2
physics,0,confirm,13,6.301584765923373e-09,8.8
physics,0,confirm,14,6.292040915359165e-09,8.8
