mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.0250638775177055e-08,11.4
physics,0,stall,1,1.8997873107880378e-08,13.4
physics,0,stall,2,1.8245405868694093e-08,12.8
physics,0,stall,3,1.7703655945150177e-08,12.6
physics,0,stall,4,1.7279852036475395e-08,12.7
physics,0,stall,5,1.693832909533684e-08,12.8
physics,0,stall,6,1.6662130856288333e-08,12.6
physics,0,stall,7,1.6426335597658624e-08,12.5
physics,0,stall,8,1.6222729918831558e-08,12.0
physics,0,stall,9,1.604847073509397e-08,11.6
physics,0,stall,10,1.589510347188124e-08,12.1
physics,0,stall,11,1.5759118591679817e-08,12.1
physics,0,confirm,12,1.5741146303012758e-08,10.6
physics,0,confirm,13,1.5724356418939478e-08,10.2
