mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1910308154367894e-08,10.3
physics,0,stall,1,1.1141019661763718e-08,11.2
physics,0,stall,2,1.075647356073467e-08,10.9
physics,0,stall,3,1.0508548748981505e-08,10.7
physics,0,stall,4,1.0326789952531036e-08,10.5
physics,0,stall,5,1.0186234629045057e-08,10.4
physics,0,stall,6,1.0072475253726074e-08,10.3
physics,0,stall,7,9.976531087405517e-09,10.2
physics,0,stall,8,9.894635769871045e-09,9.8
physics,0,confirm,9,9.87301712974862e-09,8.7
physics,0,confirm,10,9.852462700266011e-09,8.8
