mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2241503108337061e-08,11.2
physics,0,stall,1,1.1676275308034579e-08,12.5
physics,0,stall,2,1.1396758683801685e-08,11.9
physics,0,stall,3,1.1207468021908895e-08,12.0
physics,0,stall,4,1.1065638707767438e-08,12.6
physics,0,stall,5,1.0947453199592135e-08,12.5
physics,0,stall,6,1.084899126414811e-08,11.9
physics,0,stall,7,1.0763808346066492e-08,12.5
physics,0,confirm,8,1.0739188325591815e-08,9.9
physics,0,confirm,9,1.0715530251482979e-08,10.7
