mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.885188767246716e-09,8.8
physics,0,stall,1,8.957066627869793e-09,9.7
physics,0,stall,2,8.509271447573312e-09,10.1
physics,0,stall,3,8.215095004846918e-09,10.5
physics,0,stall,4,7.998145864034887e-09,10.3
physics,0,stall,5,7.828622819844411e-09,10.1
physics,0,stall,6,7.685753143100235e-09,10.0
physics,0,stall,7,7.567019710243666e-09,9.9
physics,0,stall,8,7.464640202501004e-09,9.6
physics,0,stall,9,7.375061396143567e-09,9.5
physics,0,stall,10,7.293866162539512e-09,9.6
physics,0,stall,11,7.216864538922841e-09,9.6
physics,0,stall,12,7.143788072850012e-09,9.6
physics,0,stall,13,7.073196663438698e-09,9.7
physics,0,stall,14,7.006317228889399e-09,9.8
physics,0,confirm,15,6.955619703016862e-09,9.0
physics,0,confirm,16,6.866945330394902e-09,8.9
physics,0,confirm,17,6.749328307767713e-09,9.0
physics,0,confirm,18,6.708869762485761e-09,9.1
physics,0,confirm,19,6.662701167097741e-09,9.0
physics,0,stall,20,6.632316528026983e-09,8.6
physics,0,stall,21,6.520748643362023e-09,8.8
physics,0,stall,22,6.444071129939129e-09,8.7
physics,0,stall,23,6.414231318077828e-09,8.6
physics,0,stall,24,6.3769659554847845e-09,8.7
physics,0,confirm,25,6.346119900109997e-09,8.7
physics,0,confirm,26,6.322025430313398e-09,8.7
