mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.63889199173673e-09,9.0
physics,0,stall,1,7.2392119823467416e-09,9.3
physics,0,stall,2,7.0261475344432384e-09,9.0
physics,0,stall,3,6.886522532833038e-09,9.0
physics,0,stall,4,6.7797663616566955e-09,9.2
physics,0,stall,5,6.693645885285487e-09,9.0
physics,0,stall,6,6.614349307073084e-09,9.1
physics,0,stall,7,6.539464261651859e-09,9.3
physics,0,stall,8,6.470327933654426e-09,9.4
physics,0,stall,9,6.404468100460864e-09,9.6
physics,0,stall,10,6.342514762192502e-09,9.6
physics,0,stall,11,6.2837573298312156e-09,9.9
physics,0,confirm,12,6.242751333664671e-09,8.4
physics,0,confirm,13,6.202816780188656e-09,8.4
