mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.757551276208791e-09,11.8
physics,0,stall,1,3.2697216219082514e-09,12.1
physics,0,stall,2,3.0754030069295853e-09,11.1
physics,0,stall,3,2.9564478511027544e-09,10.7
physics,0,stall,4,2.869312306223073e-09,11.4
physics,0,stall,5,2.8035776830612316e-09,11.1
physics,0,stall,6,2.7444669470788956e-09,11.0
physics,0,stall,7,2.6905417381300006e-09,10.9
physics,0,stall,8,2.6409631582340885e-09,11.4
physics,0,stall,9,2.5946179113729278e-09,11.5
physics,0,stall,10,2.551557952083517e-09,11.6
physics,0,stall,11,2.5113000326952875e-09,11.7
physics,0,stall,12,2.473175925572618e-09,11.8
physics,0,stall,13,2.4372507419992356e-09,11.9
physics,0,stall,14,2.4032748040343546e-09,11.3
physics,0,stall,15,2.37098764988812e-09,11.3
physics,0,stall,16,2.340193031197585e-09,11.6
physics,0,stall,17,2.3109255171270432e-09,12.0
physics,0,stall,18,2.2827704919890595e-09,12.1
physics,0,stall,19,2.2558154015705417e-09,12.2
physics,0,stall,20,2.2298729780713613e-09,12.1
physics,0,stall,21,2.2051302485891615e-09,12.3
physics,0,stall,22,2.1811392983459336e-09,12.3
physics,0,stall,23,2.1581502631359906e-09,12.4
physics,0,stall,24,2.1360664986313202e-09,12.6
physics,0,stall,25,2.114680723009381e-09,12.4
physics,0,stall,26,2.093949529788452e-09,12.3
physics,0,stall,27,2.0738334466248214e-09,11.9
physics,0,confirm,28,2.0738334466248214e-09,0.1
physics,0,confirm,29,2.0738334466248214e-09,0.1
