mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3451627566495821e-08,9.0
physics,0,stall,1,1.1605415681159468e-08,10.7
physics,0,stall,2,1.0658143994961532e-08,10.7
physics,0,stall,3,1.0037103947637901e-08,10.6
physics,0,stall,4,9.576046195680778e-09,10.4
physics,0,stall,5,9.214866892913553e-09,9.9
physics,0,stall,6,8.915486343371866e-09,9.5
physics,0,stall,7,8.66160837612342e-09,9.9
physics,0,stall,8,8.438371633062667e-09,10.1
physics,0,stall,9,8.24866248608515e-09,9.9
physics,0,stall,10,8.074180812231068e-09,10.0
physics,0,stall,11,7.920782960100484e-09,9.9
physics,0,stall,12,7.784849462782133e-09,9.9
physics,0,stall,13,7.657220189452427e-09,9.8
physics,0,stall,14,7.544303942840351e-09,9.4
physics,0,stall,15,7.436887581774868e-09,9.5
physics,0,stall,16,7.341683590437212e-09,9.0
physics,0,stall,17,7.250465935432126e-09,9.0
physics,0,stall,18,7.1664036385897225e-09,9.3
physics,0,stall,19,7.088725305368037e-09,9.3
physics,0,stall,20,7.0137635302243274e-09,9.3
physics,0,stall,21,6.942435435663776e-09,9.3
physics,0,stall,22,6.871593546588694e-09,9.3
physics,0,stall,23,6.804225266432016e-09,9.2
physics,0,stall,24,6.739268321959418e-09,9.1
physics,0,confirm,25,6.72945203588667e-09,8.4
physics,0,confirm,26,6.715757318785353e-09,8.4
