mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.248688189694584e-09,11.5
physics,0,stall,1,8.796409051542298e-09,12.2
physics,0,stall,2,8.561141667535509e-09,11.9
physics,0,stall,3,8.400156843957373e-09,11.8
physics,0,stall,4,8.27896812375044e-09,11.7
physics,0,stall,5,8.170578255607679e-09,11.8
physics,0,stall,6,8.07224754963861e-09,11.9
physics,0,stall,7,7.981596543548553e-09,11.0
physics,0,stall,8,7.898149739971472e-09,10.6
physics,0,stall,9,7.820701807808941e-09,11.6
physics,0,stall,10,7.748610191475866e-09,12.2
physics,0,confirm,11,7.720404729646524e-09,10.0
physics,0,confirm,12,7.695911883129266e-09,9.8
