mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0054876030465444e-08,10.0
physics,0,stall,1,9.616705083189795e-09,11.7
physics,0,stall,2,9.387461085503974e-09,11.0
physics,0,stall,3,9.218331544393081e-09,10.2
physics,0,stall,4,9.08742140826573e-09,10.0
physics,0,stall,5,8.975712931935225e-09,10.2
physics,0,stall,6,8.881521577943855e-09,10.5
physics,0,stall,7,8.801258912593235e-09,10.4
physics,0,stall,8,8.728499155388281e-09,10.0
physics,0,confirm,9,8.711506454708262e-09,9.2
physics,0,confirm,10,8.696928205109922e-09,9.2
