mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.820667579697518e-09,10.0
physics,0,stall,1,6.2257266081526445e-09,11.0
physics,0,stall,2,5.996772553873486e-09,9.9
physics,0,stall,3,5.8543497263891366e-09,9.5
physics,0,stall,4,5.753198864591648e-09,9.7
physics,0,stall,5,5.664371957339053e-09,10.2
physics,0,stall,6,5.5843334358800155e-09,10.2
physics,0,stall,7,5.51196422301265e-09,10.4
physics,0,stall,8,5.445817145079865e-09,10.5
physics,0,stall,9,5.38444125422592e-09,10.8
physics,0,stall,10,5.32733422798011e-09,11.0
physics,0,stall,11,5.273938359831162e-09,11.2
physics,0,stall,12,5.22389981312635e-09,11.5
physics,0,stall,13,5.176329546986011e-09,11.3
physics,0,confirm,14,5.170247044928275e-09,8.5
physics,0,confirm,15,5.1650817888357954e-09,8.7
