mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.591123244358496e-08,11.9
physics,0,stall,1,1.4881884792199062e-08,13.6
physics,0,stall,2,1.4265735921661402e-08,13.4
physics,0,stall,3,1.381405163220716e-08,13.3
physics,0,stall,4,1.3450298190896813e-08,11.9
physics,0,stall,5,1.314831684464405e-08,11.3
physics,0,stall,6,1.2888871206946187e-08,12.0
physics,0,stall,7,1.2662361626724833e-08,11.2
physics,0,stall,8,1.2459360599162046e-08,11.5
physics,0,stall,9,1.2279129777076734e-08,12.0
physics,0,stall,10,1.2112272938686619e-08,11.5
physics,0,stall,11,1.19624074935302e-08,11.7
physics,0,stall,12,1.182317864210604e-08,11.7
physics,0,stall,13,1.1697316211008974e-08,11.6
physics,0,stall,14,1.1576862081997167e-08,11.6
physics,0,stall,15,1.146839900569444e-08,11.9
physics,0,stall,16,1.136383146584053e-08,11.9
physics,0,confirm,17,1.1306157884867612e-08,10.3
physics,0,confirm,18,1.1248289571476077e-08,10.3
