mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1557905182731302e-08,10.9
physics,0,stall,1,1.0735540274623053e-08,11.9
physics,0,stall,2,1.0318054221223487e-08,11.4
physics,0,stall,3,1.0050762086074246e-08,11.5
physics,0,stall,4,9.859419818001102e-09,10.9
physics,0,stall,5,9.707759130992865e-09,10.0
physics,0,stall,6,9.587115850431054e-09,9.9
physics,0,stall,7,9.484117726400063e-09,10.8
physics,0,stall,8,9.39379404345835e-09,10.5
physics,0,stall,9,9.313290104977594e-09,9.5
physics,0,confirm,10,9.29490172628226e-09,8.5
physics,0,confirm,11,9.278175176232547e-09,8.9
