mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1399633140007813e-08,10.3
physics,0,stall,1,1.0565252480580258e-08,10.6
physics,0,stall,2,1.0156115580372353e-08,9.9
physics,0,stall,3,9.887297524415814e-09,9.7
physics,0,stall,4,9.669563048684752e-09,10.2
physics,0,stall,5,9.478396304008925e-09,10.4
physics,0,stall,6,9.309852506335297e-09,10.6
physics,0,stall,7,9.16025835315327e-09,10.9
physics,0,stall,8,9.025758764235792e-09,10.8
physics,0,stall,9,8.903875813472843e-09,11.3
physics,0,stall,10,8.79404119131785e-09,11.5
physics,0,stall,11,8.693058590957397e-09,11.5
physics,0,stall,12,8.601758065434841e-09,11.3
physics,0,stall,13,8.516980356191975e-09,11.3
physics,0,stall,14,8.437467631230831e-09,11.3
physics,0,confirm,15,8.424351468529844e-09,8.7
physics,0,confirm,16,8.40466446439198e-09,9.1
