mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.60716027092879e-09,10.6
physics,0,stall,1,6.268505304052519e-09,12.0
physics,0,stall,2,6.106260516104962e-09,11.8
physics,0,stall,3,5.993331097578077e-09,12.3
physics,0,stall,4,5.902443497332026e-09,12.2
physics,0,stall,5,5.823981610884445e-09,12.1
physics,0,stall,6,5.755256395017508e-09,11.4
physics,0,stall,7,5.693008988358411e-09,10.7
physics,0,stall,8,5.636491909839217e-09,11.7
physics,0,stall,9,5.584186893096368e-09,12.2
physics,0,stall,10,5.535960464178897e-09,11.9
physics,0,confirm,11,5.521614817148366e-09,9.8
physics,0,confirm,12,5.508584000437633e-09,9.9
