mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.65181370658922e-07,12.2
physics,0,stall,1,2.0255824661194464e-07,14.2
physics,0,stall,2,1.0434342399847141e-07,14.5
physics,0,stall,3,5.560283681575656e-08,15.1
physics,0,stall,4,4.0746526675286564e-08,16.3
physics,0,stall,5,3.957456030115487e-08,17.5
physics,0,stall,6,3.8872724005680036e-08,17.3
physics,0,stall,7,3.8361026167202e-08,16.3
physics,0,stall,8,3.794704122564574e-08,15.4
physics,0,stall,9,3.760796468041328e-08,14.4
physics,0,stall,10,3.731400553780514e-08,14.2
physics,0,confirm,11,3.7210531068248926e-08,13.0
physics,0,confirm,12,3.711866080846348e-08,13.2
