mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.097596093682116e-07,13.1
physics,0,stall,1,2.988616121567231e-07,14.5
physics,0,stall,2,1.9641329511695305e-07,15.0
physics,0,stall,3,1.52732514692108e-07,15.7
physics,0,stall,4,1.4077189353364137e-07,15.3
physics,0,stall,5,1.4010931912685723e-07,14.8
physics,0,stall,6,1.3964028918164832e-07,14.5
physics,0,confirm,7,1.3933621562021114e-07,12.7
physics,0,confirm,8,1.3911192051047627e-07,13.3
physics,0,stall,9,1.389249318713892e-07,13.3
physics,0,stall,10,1.3876115876896666e-07,13.1
physics,0,confirm,11,1.3861352071013848e-07,12.8
physics,0,confirm,12,1.3847794847729126e-07,12.8
