mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2086643227628645e-06,12.8
physics,0,stall,1,5.325812864448419e-07,13.8
physics,0,stall,2,3.6768870814432314e-07,14.5
physics,0,stall,3,2.867086472625765e-07,16.0
physics,0,stall,4,2.3933520389719793e-07,16.4
physics,0,stall,5,2.1418421475255152e-07,15.3
physics,0,stall,6,2.0819287364620615e-07,15.4
physics,0,stall,7,2.0750026373593746e-07,15.1
physics,0,stall,8,2.06964867507632e-07,15.3
physics,0,confirm,9,2.0680948549987106e-07,14.4
physics,0,confirm,10,2.066811731242684e-07,13.7
