mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.93067282910477e-07,12.6
physics,0,stall,1,3.0604542653175113e-07,12.7
physics,0,stall,2,2.0770239676808188e-07,13.3
physics,0,stall,3,1.6755194278694008e-07,15.4
physics,0,stall,4,1.535479670915287e-07,14.9
physics,0,stall,5,1.5268331542816988e-07,14.7
physics,0,stall,6,1.5207358502879128e-07,14.7
physics,0,confirm,7,1.517822590828079e-07,13.2
physics,0,confirm,8,1.5155953122576163e-07,13.5
physics,0,stall,9,1.5136889476324794e-07,13.7
physics,0,stall,10,1.5119711220772724e-07,13.2
physics,0,confirm,11,1.510427378741877e-07,13.4
physics,0,confirm,12,1.5090046572949791e-07,13.4
