mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2160974724179463e-07,13.4
physics,0,stall,1,3.697458987743213e-08,14.6
physics,0,stall,2,2.547693687899759e-08,16.6
physics,0,stall,3,2.4675433420684416e-08,14.8
physics,0,stall,4,2.418739911214317e-08,14.2
physics,0,stall,5,2.383684959055198e-08,13.7
physics,0,stall,6,2.3562529903183154e-08,14.0
physics,0,stall,7,2.3340335844922783e-08,13.7
physics,0,stall,8,2.315584181898716e-08,13.0
physics,0,confirm,9,2.308831272124902e-08,12.7
physics,0,confirm,10,2.303197586170192e-08,13.2
