mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.154658985022294e-07,12.5
physics,0,stall,1,3.3325668578473796e-07,13.7
physics,0,stall,2,1.9034226730483428e-07,14.0
physics,0,stall,3,1.2638055301392498e-07,14.3
physics,0,stall,4,8.505976149616474e-08,15.2
physics,0,stall,5,6.255250121029387e-08,15.2
physics,0,stall,6,6.182787470977111e-08,14.3
physics,0,stall,7,6.134313193838662e-08,14.2
physics,0,stall,8,6.094867065981008e-08,14.1
physics,0,confirm,9,6.081852516391442e-08,12.8
physics,0,confirm,10,6.071746322900968e-08,12.1
