mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.858765376479193e-07,12.0
physics,0,stall,1,1.0551602750549342e-07,13.1
physics,0,stall,2,4.885076254587644e-08,14.1
physics,0,stall,3,4.550981582656704e-08,14.5
physics,0,stall,4,4.4764786488960776e-08,14.4
physics,0,stall,5,4.4279363403936866e-08,14.6
physics,0,stall,6,4.3919192743179276e-08,14.1
physics,0,stall,7,4.3629162292329233e-08,13.8
physics,0,confirm,8,4.3592521217133853e-08,12.6
physics,0,confirm,9,4.3558445224965206e-08,12.6
