mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.3243239945023765e-07,12.3
physics,0,stall,1,1.0007762667163523e-07,14.0
physics,0,stall,2,4.951407822153839e-08,14.4
physics,0,stall,3,3.710802703133923e-08,15.5
physics,0,stall,4,3.582943189347213e-08,15.0
physics,0,stall,5,3.501446686438598e-08,14.8
physics,0,stall,6,3.4397776503248244e-08,15.3
physics,0,stall,7,3.389632054600718e-08,14.3
physics,0,stall,8,3.347784032011722e-08,14.2
physics,0,stall,9,3.311649948946319e-08,14.1
physics,0,stall,10,3.279613649464297e-08,14.0
physics,0,stall,11,3.251899317429593e-08,13.7
physics,0,confirm,12,3.247788617645498e-08,13.0
physics,0,confirm,13,3.243883670236103e-08,12.6
