mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.177342794149653e-08,11.1
physics,0,stall,1,2.3627055942091714e-08,13.4
physics,0,stall,2,2.296639599565962e-08,13.1
physics,0,stall,3,2.253113944390377e-08,13.1
physics,0,stall,4,2.2191961075915624e-08,12.8
physics,0,stall,5,2.192188428061884e-08,12.5
physics,0,stall,6,2.1688316299684237e-08,12.4
physics,0,stall,7,2.14900596004878e-08,12.3
physics,0,stall,8,2.1315355222739625e-08,12.2
physics,0,confirm,9,2.1250203477059253e-08,11.1
physics,0,confirm,10,2.1175875047096567e-08,11.2
