mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.5999976808788867e-08,13.6
physics,0,stall,1,1.3721131044034352e-08,15.4
physics,0,stall,2,1.3041876686521114e-08,14.8
physics,0,stall,3,1.2554157609507018e-08,14.5
physics,0,stall,4,1.2181139864685797e-08,14.9
physics,0,stall,5,1.1866781162654118e-08,14.8
physics,0,stall,6,1.1607830899238337e-08,14.5
physics,0,stall,7,1.138217053731102e-08,14.7
physics,0,stall,8,1.118386824795532e-08,15.2
physics,0,stall,9,1.1010274161196887e-08,14.2
physics,0,stall,10,1.0857161898001306e-08,13.7
physics,0,stall,11,1.0715112160305855e-08,13.0
physics,0,stall,12,1.059057082413255e-08,12.6
physics,0,stall,13,1.0474045430605699e-08,12.9
physics,0,stall,14,1.0369023556053252e-08,12.6
physics,0,stall,15,1.0270357512886518e-08,12.6
physics,0,stall,16,1.0176558257166438e-08,13.3
physics,0,confirm,17,1.0157312604461384e-08,12.7
physics,0,confirm,18,1.0138361256761328e-08,12.9
