mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.932564575588583e-08,11.6
physics,0,stall,1,1.6876583113962796e-08,13.0
physics,0,stall,2,1.620262580994253e-08,12.6
physics,0,stall,3,1.577648847340122e-08,12.7
physics,0,stall,4,1.546619276064501e-08,12.5
physics,0,stall,5,1.521720182641519e-08,12.1
physics,0,stall,6,1.5012161883869193e-08,12.2
physics,0,stall,7,1.4838019048917176e-08,12.1
physics,0,stall,8,1.4687293880114086e-08,12.1
physics,0,stall,9,1.4554655311765717e-08,12.1
physics,0,stall,10,1.4438539978326118e-08,12.3
physics,0,confirm,11,1.4374547924508438e-08,11.4
physics,0,confirm,12,1.4318246238977068e-08,11.1
