mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.150413410096553e-09,12.3
physics,0,stall,1,5.612002059933536e-09,12.9
physics,0,stall,2,5.4304822864247795e-09,12.0
physics,0,stall,3,5.3139647347359534e-09,12.1
physics,0,stall,4,5.213795376492959e-09,12.5
physics,0,stall,5,5.1240138988145455e-09,13.9
physics,0,stall,6,5.043980804355506e-09,14.3
physics,0,stall,7,4.970752253755528e-09,14.8
physics,0,stall,8,4.9036958384689445e-09,15.1
physics,0,stall,9,4.84180196447178e-09,15.4
physics,0,stall,10,4.784314259795002e-09,15.5
physics,0,stall,11,4.7301374404277915e-09,15.7
physics,0,stall,12,4.678857158334819e-09,15.7
physics,0,stall,13,4.634658470989991e-09,15.6
physics,0,stall,14,4.592477086634299e-09,15.7
physics,0,confirm,15,4.553660611954922e-09,12.5
physics,0,confirm,16,4.531265266293993e-09,12.7
