mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.7202433407342644e-08,11.2
physics,0,stall,1,2.5474655057108716e-08,11.6
physics,0,stall,2,2.4598199298739035e-08,12.2
physics,0,stall,3,2.4152999417120896e-08,13.7
physics,0,stall,4,2.3791469359926708e-08,13.5
physics,0,stall,5,2.3490410173567836e-08,13.1
physics,0,stall,6,2.323205518413267e-08,12.9
physics,0,stall,7,2.3004343167416594e-08,12.6
physics,0,stall,8,2.2802738128795223e-08,12.3
physics,0,confirm,9,2.2758688473100282e-08,10.7
physics,0,confirm,10,2.269014568636997e-08,10.8
