mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.641457215058181e-08,11.6
physics,0,stall,1,2.1136964842218807e-08,13.2
physics,0,stall,2,2.0408084466131403e-08,14.4
physics,0,stall,3,1.9999802324654524e-08,14.3
physics,0,stall,4,1.9687320544517045e-08,14.4
physics,0,stall,5,1.9426617532174872e-08,14.3
physics,0,stall,6,1.92014029512834e-08,14.4
physics,0,stall,7,1.900344462129677e-08,14.0
physics,0,stall,8,1.8823158618766323e-08,14.2
physics,0,stall,9,1.8660114637117103e-08,13.9
physics,0,confirm,10,1.8625887807614242e-08,11.7
physics,0,confirm,11,1.8599723576141804e-08,11.8
