mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.0343714067205577e-08,12.9
physics,0,stall,1,1.5058029854615534e-08,15.2
physics,0,stall,2,1.402018988159349e-08,15.1
physics,0,stall,3,1.329177996290974e-08,15.5
physics,0,stall,4,1.2712160950233929e-08,15.7
physics,0,stall,5,1.2226010378727535e-08,15.5
physics,0,stall,6,1.1805888932185236e-08,15.5
physics,0,stall,7,1.143553918202641e-08,15.9
physics,0,stall,8,1.1104318031296264e-08,16.3
physics,0,stall,9,1.0804805126822553e-08,16.0
physics,0,stall,10,1.0531590511770557e-08,14.1
physics,0,stall,11,1.028059190656105e-08,14.6
physics,0,stall,12,1.00486420695681e-08,14.8
physics,0,stall,13,9.833226686612873e-09,14.8
physics,0,stall,14,9.632310959146505e-09,15.1
physics,0,stall,15,9.444221200527315e-09,15.7
physics,0,stall,16,9.267561517308458e-09,15.7
physics,0,stall,17,9.101153810358503e-09,15.6
physics,0,stall,18,8.943993496993347e-09,15.6
physics,0,stall,19,8.79521626079478e-09,15.6
physics,0,stall,20,8.654072569607708e-09,16.0
physics,0,stall,21,8.51990789022371e-09,16.0
physics,0,stall,22,8.392147064284135e-09,15.7
physics,0,stall,23,8.270281849363773e-09,15.7
physics,0,stall,24,8.15386084315487e-09,15.7
physics,0,stall,25,8.042481275518961e-09,15.5
physics,0,stall,26,7.935782241805641e-09,15.6
physics,0,stall,27,7.83343909374935e-09,15.6
physics,0,stall,28,7.735158742857164e-09,14.6
physics,0,stall,29,7.64067571062374e-09,15.0
physics,0,stall,30,7.549748778247573e-09,15.1
physics,0,stall,31,7.46215813476409e-09,15.0
physics,0,stall,32,7.377702931473776e-09,15.0
physics,0,stall,33,7.2961991785572876e-09,14.8
physics,0,stall,34,7.217477924383902e-09,14.6
physics,0,stall,35,7.141383675490311e-09,15.2
physics,0,stall,36,7.067773017727298e-09,15.8
physics,0,stall,37,6.9965134102449124e-09,15.3
physics,0,stall,38,6.927482125451375e-09,15.1
physics,0,stall,39,6.860565315378911e-09,14.3
physics,0,confirm,40,6.854782250829274e-09,11.7
physics,0,confirm,41,6.848875296374618e-09,11.6
