mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.365727775500705e-08,11.4
physics,0,stall,1,1.402953031229641e-08,13.8
physics,0,stall,2,1.3619248789762172e-08,13.9
physics,0,stall,3,1.3337300580718033e-08,13.1
physics,0,stall,4,1.3120104462258933e-08,13.0
physics,0,stall,5,1.2940174552066433e-08,13.5
physics,0,stall,6,1.2790851260048166e-08,13.3
physics,0,stall,7,1.2662915704273212e-08,13.0
physics,0,stall,8,1.254972446014148e-08,13.0
physics,0,stall,9,1.2448967382991905e-08,12.7
physics,0,confirm,10,1.2428025117588074e-08,11.5
physics,0,confirm,11,1.2400888028708544e-08,11.7
