mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.4825250562265049e-08,13.9
physics,0,stall,1,1.1034765369480034e-08,15.6
physics,0,stall,2,1.0648886167677994e-08,15.1
physics,0,stall,3,1.0387165466393235e-08,14.1
physics,0,stall,4,1.0181107546905477e-08,13.8
physics,0,stall,5,1.0012467955743249e-08,13.7
physics,0,stall,6,9.87063357999181e-09,14.2
physics,0,stall,7,9.749283689768229e-09,14.0
physics,0,stall,8,9.63986900068722e-09,13.3
physics,0,stall,9,9.543053732349476e-09,12.6
physics,0,stall,10,9.457162045864593e-09,13.0
physics,0,stall,11,9.377976903992959e-09,12.7
physics,0,confirm,12,9.358694929692487e-09,12.3
physics,0,confirm,13,9.341677183066857e-09,12.4
