mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.46798037527895e-09,13.7
physics,0,stall,1,6.883577306422212e-09,15.2
physics,0,stall,2,6.613712143852679e-09,15.5
physics,0,stall,3,6.427740680689833e-09,15.9
physics,0,stall,4,6.282505693986389e-09,16.2
physics,0,stall,5,6.161894838467592e-09,16.1
physics,0,stall,6,6.058817807836428e-09,16.2
physics,0,stall,7,5.967113110031013e-09,15.5
physics,0,stall,8,5.883577482526023e-09,15.7
physics,0,stall,9,5.8119859503508005e-09,15.2
physics,0,stall,10,5.747459209357679e-09,15.1
physics,0,stall,11,5.687058817440642e-09,15.3
physics,0,stall,12,5.629910900727907e-09,15.9
physics,0,stall,13,5.575799878423145e-09,15.5
physics,0,stall,14,5.524452668616436e-09,15.4
physics,0,confirm,15,5.481590861000232e-09,12.4
physics,0,confirm,16,5.4574760934335624e-09,12.1
