mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.9657231144966942e-08,11.4
physics,0,stall,1,2.7391161130061362e-08,14.0
physics,0,stall,2,2.6498577946088357e-08,13.7
physics,0,stall,3,2.589602417210824e-08,13.3
physics,0,stall,4,2.5445494663706952e-08,12.9
physics,0,stall,5,2.5087489971780018e-08,12.7
physics,0,stall,6,2.478577714652673e-08,12.0
physics,0,stall,7,2.453716163807391e-08,12.1
physics,0,stall,8,2.4317945523464253e-08,12.0
physics,0,stall,9,2.4128160500626327e-08,12.2
physics,0,confirm,10,2.40847307944734e-08,11.6
physics,0,confirm,11,2.4048106810812818e-08,11.6
