mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.405058875560387e-09,13.7
physics,0,stall,1,8.479700800196491e-09,15.4
physics,0,stall,2,8.087820232092761e-09,14.9
physics,0,stall,3,7.836066001692798e-09,14.1
physics,0,stall,4,7.646262227723155e-09,13.3
physics,0,stall,5,7.497868493264998e-09,14.3
physics,0,stall,6,7.372330564876077e-09,14.3
physics,0,stall,7,7.267037878026753e-09,15.1
physics,0,stall,8,7.1753602534241816e-09,14.4
physics,0,stall,9,7.094963512095874e-09,14.4
physics,0,stall,10,7.02156914251658e-09,13.8
physics,0,stall,11,6.956790373174478e-09,13.3
physics,0,stall,12,6.897241575256088e-09,12.5
physics,0,confirm,13,6.864468569944899e-09,12.3
physics,0,confirm,14,6.843205952222183e-09,12.7
