mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.1652038872039725e-08,11.5
physics,0,stall,1,1.7093366159047466e-08,13.1
physics,0,stall,2,1.6630267242523615e-08,13.2
physics,0,stall,3,1.632696529907229e-08,12.9
physics,0,stall,4,1.609923143314823e-08,12.6
physics,0,stall,5,1.591729720236097e-08,12.3
physics,0,stall,6,1.57664127886459e-08,12.1
physics,0,stall,7,1.563952049504354e-08,11.9
physics,0,confirm,8,1.5564987883464777e-08,11.0
physics,0,confirm,9,1.551781461990166e-08,10.9
