mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.4469981486278205e-09,15.1
physics,0,stall,1,6.623266290415896e-09,16.9
physics,0,stall,2,6.2539968420217734e-09,15.9
physics,0,stall,3,6.012695807971119e-09,15.3
physics,0,stall,4,5.8381203839742345e-09,14.9
physics,0,stall,5,5.706827316670815e-09,14.6
physics,0,stall,6,5.600050488691932e-09,14.3
physics,0,stall,7,5.5120797143945265e-09,14.1
physics,0,stall,8,5.436615244549707e-09,14.0
physics,0,stall,9,5.3657651599383495e-09,14.2
physics,0,stall,10,5.299105929934141e-09,14.5
physics,0,stall,11,5.23634301904173e-09,14.3
physics,0,stall,12,5.176897583594444e-09,14.0
physics,0,stall,13,5.120724837113988e-09,14.0
physics,0,stall,14,5.06704699914999e-09,14.2
physics,0,stall,15,5.016124612272342e-09,13.9
physics,0,stall,16,4.967474483267523e-09,13.8
physics,0,stall,17,4.921032950257486e-09,13.7
physics,0,confirm,18,4.889395477704983e-09,12.5
physics,0,confirm,19,4.866688712739942e-09,12.4
