mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.7214594229517578e-08,11.7
physics,0,stall,1,1.0094102928610383e-08,12.8
physics,0,stall,2,9.807860237959854e-09,12.5
physics,0,stall,3,9.614571349326004e-09,13.5
physics,0,stall,4,9.467719681360726e-09,13.9
physics,0,stall,5,9.34694731746663e-09,14.5
physics,0,stall,6,9.244674425303625e-09,14.7
physics,0,stall,7,9.154216588702888e-09,14.3
physics,0,stall,8,9.074358747696833e-09,13.6
physics,0,confirm,9,9.048945580136192e-09,11.8
physics,0,confirm,10,9.022495444929899e-09,11.8
