mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0873620304359038e-08,13.6
physics,0,stall,1,9.188429048761407e-09,15.1
physics,0,stall,2,8.864982520487081e-09,14.5
physics,0,stall,3,8.647643062611882e-09,14.2
physics,0,stall,4,8.48013895330874e-09,14.8
physics,0,stall,5,8.34504143272628e-09,14.7
physics,0,stall,6,8.230293030042049e-09,14.6
physics,0,stall,7,8.1317215488267e-09,14.4
physics,0,stall,8,8.043876221346371e-09,13.7
physics,0,stall,9,7.9661668136192e-09,13.6
physics,0,stall,10,7.893912964944504e-09,13.2
physics,0,confirm,11,7.875701690660687e-09,12.1
physics,0,confirm,12,7.855793114681802e-09,12.4
