mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.9510677504813397e-08,11.6
physics,0,stall,1,1.0342864155764325e-08,14.0
physics,0,stall,2,9.93813000607108e-09,14.1
physics,0,stall,3,9.691350877204252e-09,13.7
physics,0,stall,4,9.509393503027847e-09,13.2
physics,0,stall,5,9.37377191857212e-09,13.1
physics,0,stall,6,9.265548691499795e-09,13.5
physics,0,stall,7,9.175457069139674e-09,12.5
physics,0,stall,8,9.098016820066166e-09,12.6
physics,0,confirm,9,9.088728706501389e-09,11.7
physics,0,confirm,10,9.079647171676528e-09,11.8
