mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.7095762299118005e-08,11.6
physics,0,stall,1,8.355940911199876e-09,13.6
physics,0,stall,2,7.963020495319997e-09,13.1
physics,0,stall,3,7.741894614021635e-09,12.9
physics,0,stall,4,7.588799016745077e-09,12.7
physics,0,stall,5,7.475334663216368e-09,12.3
physics,0,stall,6,7.376283341450069e-09,12.5
physics,0,stall,7,7.2845712457356674e-09,12.6
physics,0,stall,8,7.200289524586627e-09,12.1
physics,0,stall,9,7.121638494978774e-09,13.0
physics,0,stall,10,7.0480742227678644e-09,13.1
physics,0,stall,11,6.978951829625701e-09,13.0
physics,0,stall,12,6.913999859287359e-09,13.3
physics,0,confirm,13,6.904676861938496e-09,11.8
physics,0,confirm,14,6.892622060915778e-09,11.9
