mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.3663778704253042e-08,11.5
physics,0,stall,1,1.9931209205180614e-08,13.8
physics,0,stall,2,1.9256894051069646e-08,13.1
physics,0,stall,3,1.8850300416061217e-08,12.4
physics,0,stall,4,1.8562355787576216e-08,12.4
physics,0,stall,5,1.8343581729359498e-08,12.2
physics,0,stall,6,1.8159350874516e-08,11.8
physics,0,stall,7,1.800896696450386e-08,11.2
physics,0,stall,8,1.7878985704296798e-08,11.5
physics,0,confirm,9,1.782986718463359e-08,11.2
physics,0,confirm,10,1.7787672228150347e-08,11.1
