mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.20425760628657e-08,11.6
physics,0,stall,1,1.401933952307626e-08,13.6
physics,0,stall,2,1.3521314627928936e-08,12.5
physics,0,stall,3,1.3236939733110877e-08,12.2
physics,0,stall,4,1.3035693216420018e-08,11.9
physics,0,stall,5,1.2880448659217836e-08,12.0
physics,0,stall,6,1.275952530342954e-08,12.7
physics,0,stall,7,1.2654395742313e-08,11.5
physics,0,confirm,8,1.2632813983645936e-08,11.4
physics,0,confirm,9,1.2614069475999054e-08,11.1
