mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.1073803529199535e-08,11.0
physics,0,stall,1,2.947483090045963e-08,13.6
physics,0,stall,2,2.8824404564481365e-08,13.4
physics,0,stall,3,2.8363006378611167e-08,13.3
physics,0,stall,4,2.799120827509967e-08,13.2
physics,0,stall,5,2.7678886262928168e-08,13.0
physics,0,stall,6,2.741028104552896e-08,12.8
physics,0,stall,7,2.7167884077320554e-08,12.6
physics,0,confirm,8,2.7095344736968182e-08,11.2
physics,0,confirm,9,2.7028195350420427e-08,11.3
