mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.1570280585235055e-08,10.9
physics,0,stall,1,2.9939142657375236e-08,13.9
physics,0,stall,2,2.9260823038696256e-08,13.2
physics,0,stall,3,2.8773214935774598e-08,13.0
physics,0,stall,4,2.8391081550159852e-08,13.1
physics,0,stall,5,2.8074698000174067e-08,12.6
physics,0,stall,6,2.7801767818841806e-08,12.1
physics,0,stall,7,2.7565326893587146e-08,12.2
physics,0,confirm,8,2.7419259880026927e-08,11.2
physics,0,confirm,9,2.7313542973515456e-08,11.3
