mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.5170566411966797e-08,11.6
physics,0,stall,1,2.1930775806338385e-08,13.9
physics,0,stall,2,2.0977773132496e-08,13.6
physics,0,stall,3,2.0380274312819223e-08,13.2
physics,0,stall,4,1.994907734492499e-08,13.3
physics,0,stall,5,1.9612744166786782e-08,12.7
physics,0,stall,6,1.9330533483443128e-08,12.4
physics,0,stall,7,1.9098713117160197e-08,11.7
physics,0,stall,8,1.890029227237788e-08,11.6
physics,0,stall,9,1.8722182226328284e-08,11.9
physics,0,stall,10,1.8564673334411062e-08,12.0
physics,0,confirm,11,1.8526685172764436e-08,11.6
physics,0,confirm,12,1.8490726942078543e-08,11.4
