mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.0793240145017934e-08,11.5
physics,0,stall,1,3.853957407029052e-08,13.5
physics,0,stall,2,3.7535735784490944e-08,13.1
physics,0,stall,3,3.684779694895244e-08,13.4
physics,0,stall,4,3.630403954675405e-08,13.3
physics,0,stall,5,3.585598240748826e-08,13.2
physics,0,stall,6,3.546985005695883e-08,13.2
physics,0,stall,7,3.5130676452426e-08,13.4
physics,0,stall,8,3.482891203010638e-08,13.0
physics,0,confirm,9,3.477088288371521e-08,11.3
physics,0,confirm,10,3.4712841333449766e-08,11.3
