mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.0412668540343217e-08,11.5
physics,0,stall,1,1.0529314144918644e-08,12.9
physics,0,stall,2,1.0291992384080173e-08,12.6
physics,0,stall,3,1.014245142540644e-08,12.5
physics,0,stall,4,1.0022538836201217e-08,12.4
physics,0,stall,5,9.920749975631259e-09,12.5
physics,0,stall,6,9.834403131311524e-09,12.3
physics,0,stall,7,9.757639531113068e-09,12.3
physics,0,confirm,8,9.741864778719315e-09,11.9
physics,0,confirm,9,9.727625330238526e-09,11.8
