mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.0681799756711797e-08,11.8
physics,0,stall,1,9.73322039016986e-09,13.2
physics,0,stall,2,9.324585174274939e-09,13.6
physics,0,stall,3,9.085717992366707e-09,13.7
physics,0,stall,4,8.91581495013488e-09,13.5
physics,0,stall,5,8.783642357790591e-09,13.2
physics,0,stall,6,8.671368870008587e-09,12.7
physics,0,stall,7,8.576690762308126e-09,12.6
physics,0,stall,8,8.492092258252569e-09,12.4
physics,0,stall,9,8.41826430731654e-09,12.1
physics,0,confirm,10,8.409594100538496e-09,11.6
physics,0,confirm,11,8.40172966017359e-09,11.6
